-0.0250939; 1516
-0.146321; 1517
-0.020358; 1518
0.0564529; 1519
0.112316; 1520
-0.0476997; 1521
-0.00998031; 1522
0.0596414; 1523
-0.0201169; 1524
-0.033864; 1525
0.158821; 1526
-0.173566; 1527
-0.0553141; 1528
-0.213404; 1529
-0.039387; 1530
0.0160404; 1531
0.00680964; 1532
-0.18975; 1533
0.199807; 1534
0.0663033; 1535
-0.0752931; 1536
0.138266; 1537
-0.039367; 1538
0.00889971; 1539
-0.191271; 1540
0.0293243; 1541
0.167267; 1542
-0.203728; 1543
0.118144; 1544
0.0210804; 1545
-0.30593; 1546
-0.173158; 1547
0.0963929; 1548
-0.0584194; 1549
-0.17396; 1550
-0.068741; 1551
-0.0919212; 1552
0.0470388; 1553
0.119666; 1554
-0.0634404; 1555
0.0368165; 1556
-0.117402; 1557
-0.171095; 1558
0.0201531; 1559
-0.00750072; 1560
0.112566; 1561
-0.087437; 1562
-0.01236; 1563
0.0465183; 1564
0.0242431; 1565
0.0740339; 1566
0.143804; 1567
-0.116825; 1568
-0.00837592; 1569
-0.28937; 1570
0.324348; 1571
-0.15861; 1572
-0.0432033; 1573
-0.0930595; 1574
-0.136184; 1575
0.0269955; 1576
0.111922; 1577
-0.0848912; 1578
-0.0943662; 1579
0.11588; 1580
-0.114695; 1581
-0.117439; 1582
-0.1254; 1583
0.0539303; 1584
-0.096346; 1585
-0.0721018; 1586
0.106588; 1587
0.0370902; 1588
-0.0540126; 1589
0.0624558; 1590
-0.0161831; 1591
0.210824; 1592
0.150599; 1593
-0.0789546; 1594
0.0116966; 1595
-0.0106053; 1596
0.148405; 1597
-0.0504171; 1598
0.0598288; 1599
-0.0852822; 1600
-0.214671; 1601
-0.238427; 1602
-0.0683282; 1603
0.0406948; 1604
0.110975; 1605
-0.0569419; 1606
0.00665114; 1607
-0.0236666; 1608
-0.0852485; 1609
-0.198129; 1610
0.0952894; 1611
-0.0398311; 1612
-0.0473753; 1613
0.0164226; 1614
-0.115247; 1615
0.0188968; 1616
-0.065795; 1617
0.0848637; 1618
0.199456; 1619
-0.106693; 1620
0.0804622; 1621
0.0305958; 1622
-0.0521246; 1623
0.0288144; 1624
0.0335457; 1625
-0.124251; 1626
-0.158184; 1627
0.322353; 1628
-0.03685; 1629
0.127578; 1630
-0.0990345; 1631
0.148383; 1632
-0.000606435; 1633
-0.080036; 1634
0.0343303; 1635
0.0697498; 1636
0.00519188; 1637
0.10326; 1638
-0.0939916; 1639
0.0859878; 1640
-0.0139657; 1641
-0.0828689; 1642
0.166547; 1643
0.00316065; 1644
0.296223; 1645
0.00615419; 1646
0.173016; 1647
-0.151149; 1648
0.0574661; 1649
-0.0517215; 1650
-0.00833451; 1651
-0.286526; 1652
0.130696; 1653
-0.0127926; 1654
-0.252866; 1655
0.00191614; 1656
0.0147324; 1657
0.122136; 1658
-0.110185; 1659
0.0618041; 1660
-0.0859401; 1661
0.150495; 1662
0.164402; 1663
0.126874; 1664
0.151725; 1665
-0.154226; 1666
-0.00865218; 1667
0.119649; 1668
0.110075; 1669
-0.00816405; 1670
0.0845972; 1671
-0.213665; 1672
0.0944195; 1673
0.289395; 1674
0.0428215; 1675
-0.0638897; 1676
-0.0558473; 1677
0.043605; 1678
-0.0921674; 1679
0.201201; 1680
0.0037384; 1681
-0.0967725; 1682
0.116089; 1683
-0.0791644; 1684
-0.162171; 1685
0.0236487; 1686
0.00557765; 1687
0.0526253; 1688
0.0717489; 1689
0.177129; 1690
0.153842; 1691
0.193063; 1692
-0.107263; 1693
0.0665544; 1694
0.162948; 1695
0.0313403; 1696
-0.0417428; 1697
0.245381; 1698
-0.126625; 1699
-0.0634593; 1700
0.00497098; 1701
0.123202; 1702
0.122477; 1703
-0.0663529; 1704
-0.0651146; 1705
-0.111597; 1706
-0.228492; 1707
-0.0439456; 1708
-0.208631; 1709
0.0759477; 1710
-0.0237533; 1711
0.0218284; 1712
-0.0686938; 1713
-0.138178; 1714
0.0984679; 1715
0.188141; 1716
-0.00722782; 1717
0.134672; 1718
0.11554; 1719
0.0217866; 1720
-0.0794998; 1721
0.0737708; 1722
-0.0755421; 1723
-0.0344714; 1724
-0.140176; 1725
0.0621041; 1726
-0.0315078; 1727
0.0454632; 1728
-0.311846; 1729
0.0483897; 1730
0.268117; 1731
0.140025; 1732
0.074738; 1733
-0.162062; 1734
-0.123912; 1735
-0.00960155; 1736
0.0726373; 1737
-0.0313464; 1738
-0.0221762; 1739
-0.0583201; 1740
-0.0573771; 1741
0.0515988; 1742
-0.0380685; 1743
0.151732; 1744
0.00709909; 1745
-0.136817; 1746
-0.0308324; 1747
0.180616; 1748
0.0438784; 1749
0.0690299; 1750
-0.0126359; 1751
0.0689175; 1752
0.147552; 1753
0.253997; 1754
0.156365; 1755
0.186358; 1756
0.0167035; 1757
0.162358; 1758
0.0283009; 1759
0.114161; 1760
0.112651; 1761
0.269006; 1762
0.11283; 1763
0.0477713; 1764
-0.0165245; 1765
0.152602; 1766
-0.0868077; 1767
-0.0673943; 1768
0.218443; 1769
-0.10165; 1770
-0.109076; 1771
-0.0606708; 1772
-0.121627; 1773
-0.0969826; 1774
-0.046616; 1775
0.0520393; 1776
-0.0460811; 1777
0.0077962; 1778
-0.0465897; 1779
-0.0613449; 1780
-0.0720548; 1781
-0.0633371; 1782
-0.235204; 1783
-0.253822; 1784
-0.100438; 1785
0.0847949; 1786
0.059078; 1787
0.0512826; 1788
0.108079; 1789
-0.131323; 1790
0.076825; 1791
0.0463519; 1792
-0.0483867; 1793
0.13113; 1794
0.0264536; 1795
0.0774427; 1796
-0.0869113; 1797
0.0775292; 1798
-0.112006; 1799
0.0767939; 1800
0.0244841; 1801
-0.0605; 1802
0.0360028; 1803
-0.229585; 1804
-0.00043618; 1805
0.0316071; 1806
-0.13983; 1807
-0.0203259; 1808
0.131514; 1809
-0.129066; 1810
0.0230161; 1811
0.0531943; 1812
0.00468538; 1813
0.279685; 1814
-0.0601389; 1815
0.133604; 1816
-0.00251037; 1817
0.0345917; 1818
0.144263; 1819
0.116054; 1820
-0.141809; 1821
0.156876; 1822
-0.191936; 1823
-0.0180126; 1824
-0.0570285; 1825
-0.335858; 1826
0.0034182; 1827
0.0565352; 1828
0.0760721; 1829
0.0467852; 1830
0.0656175; 1831
-0.0892195; 1832
0.122262; 1833
-0.0301253; 1834
-0.127166; 1835
-0.00423643; 1836
0.0618932; 1837
-0.185004; 1838
-0.179922; 1839
0.015906; 1840
-0.0583666; 1841
-0.0309257; 1842
-0.109223; 1843
0.141485; 1844
-0.0496911; 1845
0.0497736; 1846
-0.0826286; 1847
-0.0985157; 1848
0.0627228; 1849
-0.0249303; 1850
0.0181805; 1851
0.0628879; 1852
0.113794; 1853
0.177304; 1854
0.0554063; 1855
0.154446; 1856
0.129304; 1857
-0.150013; 1858
-0.0185427; 1859
0.0247386; 1860
-0.00583424; 1861
0.0676848; 1862
0.210997; 1863
0.136003; 1864
-0.082806; 1865
-0.0624844; 1866
0.0323675; 1867
0.0269815; 1868
0.0516457; 1869
0.225921; 1870
-0.0668737; 1871
0.0205442; 1872
-0.0907758; 1873
-0.072399; 1874
-0.0430781; 1875
-0.0367337; 1876
-0.153266; 1877
-0.0680839; 1878
-0.0815573; 1879
-0.0850198; 1880
-0.025484; 1881
-0.18085; 1882
-0.0195703; 1883
-0.0165143; 1884
-0.0135554; 1885
-0.0980625; 1886
0.0990937; 1887
0.0831352; 1888
-0.0297727; 1889
-0.13352; 1890
0.00979629; 1891
-0.139739; 1892
-0.122164; 1893
-0.0209919; 1894
-0.0093795; 1895
-0.0126693; 1896
-0.157237; 1897
0.0252838; 1898
-0.0702093; 1899
0.155738; 1900
0.138083; 1901
0.0430246; 1902
-0.0464036; 1903
-0.057472; 1904
-0.00894116; 1905
-0.028512; 1906
0.0531936; 1907
-0.0348533; 1908
0.0108492; 1909
-0.102444; 1910
-0.0597717; 1911
-0.0146858; 1912
0.00706027; 1913
-0.124442; 1914
0.0514124; 1915
0.0669619; 1916
0.0356083; 1917
-0.11876; 1918
-0.0342805; 1919
-0.0636733; 1920
0.0272096; 1921
0.00258291; 1922
0.109186; 1923
-0.13362; 1924
0.221015; 1925
-0.0226055; 1926
-0.0627277; 1927
0.024679; 1928
0.0012294; 1929
-0.0087504; 1930
-0.109854; 1931
0.0637603; 1932
0.0774151; 1933
0.0268755; 1934
-0.0347306; 1935
0.0144247; 1936
-0.0399892; 1937
-0.0784525; 1938
-0.0484786; 1939
-0.111034; 1940
0.0416637; 1941
0.0505261; 1942
0.0307095; 1943
0.0132239; 1944
-0.0808735; 1945
0.0239776; 1946
0.160269; 1947
-0.000694787; 1948
-0.0676039; 1949
0.0309957; 1950
-0.0242362; 1951
-0.0193834; 1952
-0.159985; 1953
-0.185933; 1954
0.0332696; 1955
-0.103783; 1956
0.0400692; 1957
-0.0863518; 1958
0.0265716; 1959
-0.0951996; 1960
-0.0330885; 1961
0.0022262; 1962
0.0424439; 1963
0.202375; 1964
-0.076621; 1965
0.0696326; 1966
0.00457691; 1967
0.0761812; 1968
0.155532; 1969
-0.00449874; 1970
0.0214936; 1971
-0.163163; 1972
0.102362; 1973
-0.041304; 1974
-0.0742463; 1975
0.0918079; 1976
0.0524983; 1977
-0.121588; 1978
0.0142713; 1979
0.0841699; 1980
-0.0779656; 1981
-0.107697; 1982
0.157114; 1983
-0.152245; 1984
-0.199644; 1985
-0.0881025; 1986
0.0127836; 1987
0.0440518; 1988
0.22715; 1989
-0.0276151; 1990
0.0297249; 1991
0.132868; 1992
0.186478; 1993
-0.0170653; 1994
0.105546; 1995
-0.039324; 1996
0.0910836; 1997
0.00459741; 1998
0.135572; 1999
-0.0439661; 2000
0.241776; 2001
-0.229887; 2002
0.109835; 2003
-0.0179943; 2004
0.327823; 2005
-0.0499168; 2006
-0.0795141; 2007
0.144489; 2008
0.00245139; 2009
0.0115732; 2010
-0.0165153; 2011
0.0896437; 2012
0.0180237; 2013
-0.0176745; 2014
0.0253491; 2015
-0.144589; 2016
-0.052341; 2017
-0.162094; 2018
-0.0241644; 2019
0.0964158; 2020
-0.130292; 2021
0.15; 2022
0.0631807; 2023
-0.0877056; 2024
0.0825573; 2025
-0.0754267; 2026
-0.0731208; 2027
0.0070544; 2028
0.0927365; 2029
-0.0661055; 2030
-0.0234643; 2031
0.013164; 2032
-0.113771; 2033
0.0619509; 2034
-0.122253; 2035
0.0239683; 2036
-0.133782; 2037
0.0557701; 2038
0.0293611; 2039
-0.0960509; 2040
0.00815763; 2041
0.0829209; 2042
-0.175392; 2043
0.115232; 2044
0.0826168; 2045
0.322802; 2046
0.0255728; 2047
-0.00726279; 2048
-0.0362271; 2049
0.0438348; 2050
-0.0606899; 2051
0.0438769; 2052
-0.156476; 2053
-0.0910771; 2054
0.0568982; 2055
0.160832; 2056
0.0470201; 2057
-0.105567; 2058
0.0902663; 2059
0.0221936; 2060
-0.00660694; 2061
-0.0948193; 2062
-0.0900284; 2063
-0.084708; 2064
0.0153023; 2065
0.0591796; 2066
0.21131; 2067
0.0215416; 2068
0.0765373; 2069
0.105287; 2070
0.153688; 2071
-0.0689775; 2072
-0.0137415; 2073
-0.220133; 2074
0.0655781; 2075
-0.0306707; 2076
0.111536; 2077
0.117565; 2078
-0.0905998; 2079
-0.0402228; 2080
-0.0446757; 2081
-0.0545236; 2082
-0.148505; 2083
-0.00114222; 2084
0.122366; 2085
-0.078687; 2086
0.0694777; 2087
-0.247436; 2088
0.139147; 2089
-0.00253757; 2090
-0.0756424; 2091
-0.0433134; 2092
-0.0265554; 2093
-0.0375352; 2094
-0.050705; 2095
-0.0120813; 2096
0.0952265; 2097
0.035098; 2098
-0.0745046; 2099
0.0106774; 2100
0.0255782; 2101
-0.275841; 2102
0.0763788; 2103
-0.067344; 2104
-0.00183186; 2105
0.156955; 2106
-0.231382; 2107
-0.0188496; 2108
-0.0663255; 2109
0.0541987; 2110
-0.0222257; 2111
-0.0884009; 2112
-0.0852781; 2113
0.0533874; 2114
-0.0159155; 2115
-0.0346288; 2116
0.147052; 2117
-0.01617; 2118
-0.165729; 2119
-0.0307224; 2120
-0.160431; 2121
-0.000780228; 2122
-0.179057; 2123
0.00479979; 2124
-0.019158; 2125
-0.0467396; 2126
0.0346518; 2127
0.145229; 2128
0.146665; 2129
0.0267973; 2130
-0.113869; 2131
-0.0173571; 2132
-0.0355112; 2133
-0.0311753; 2134
0.0148742; 2135
-0.112649; 2136
0.116546; 2137
0.0331808; 2138
-0.0386123; 2139
-0.0487139; 2140
0.0694231; 2141
0.0132659; 2142
0.0374508; 2143
-0.054114; 2144
-0.103897; 2145
0.0468088; 2146
0.0826297; 2147
-0.0330156; 2148
0.0891621; 2149
-0.00319415; 2150
0.0318134; 2151
0.0941958; 2152
-0.0312018; 2153
0.133147; 2154
0.0135906; 2155
-0.0869545; 2156
-0.214407; 2157
-0.155714; 2158
-0.0688864; 2159
0.00852795; 2160
0.0597621; 2161
-0.0562968; 2162
-0.125156; 2163
-0.0703945; 2164
-0.107261; 2165
0.153629; 2166
-0.0461214; 2167
0.137549; 2168
0.0874225; 2169
-0.19758; 2170
0.0386199; 2171
-0.168837; 2172
0.0219003; 2173
-0.105938; 2174
-0.0476566; 2175
-0.029565; 2176
0.0723235; 2177
-0.128687; 2178
-0.0789315; 2179
-0.0261815; 2180
0.0758483; 2181
-0.162321; 2182
-0.101264; 2183
0.14987; 2184
0.127938; 2185
-0.19158; 2186
-0.2288; 2187
-0.0640778; 2188
-0.0319912; 2189
-0.10202; 2190
-0.0481536; 2191
0.112503; 2192
0.14717; 2193
0.0304899; 2194
0.0396809; 2195
-0.0216086; 2196
-0.0131883; 2197
0.201001; 2198
-0.00664035; 2199
0.163162; 2200
0.0282517; 2201
-0.006785; 2202
-0.0456654; 2203
-0.198613; 2204
-0.000389045; 2205
-0.0616635; 2206
0.0827713; 2207
-0.0751263; 2208
-0.0199833; 2209
0.0130697; 2210
-0.0301351; 2211
0.02178; 2212
-0.0868708; 2213
-0.00163229; 2214
0.0473026; 2215
-0.0532748; 2216
0.136124; 2217
0.00249031; 2218
0.0880761; 2219
-0.189417; 2220
0.027977; 2221
-0.0112081; 2222
-0.0472114; 2223
0.0436162; 2224
0.116082; 2225
0.0447238; 2226
-0.00351338; 2227
-0.0234844; 2228
-0.144359; 2229
-0.0647669; 2230
0.0427845; 2231
-0.00145308; 2232
0.124996; 2233
-0.0861956; 2234
0.169876; 2235
-0.070391; 2236
0.0610618; 2237
0.00649093; 2238
-0.0689484; 2239
0.0903651; 2240
0.0452302; 2241
0.0636538; 2242
0.0235585; 2243
-0.134297; 2244
-0.0406859; 2245
-0.0105665; 2246
0.0877338; 2247
0.0439164; 2248
-0.00981885; 2249
0.0814908; 2250
-0.187835; 2251
0.100503; 2252
-0.0756016; 2253
0.0721755; 2254
0.0240172; 2255
-0.0157605; 2256
0.0187921; 2257
-0.167279; 2258
-0.00160043; 2259
-0.0769909; 2260
0.0573824; 2261
-0.15025; 2262
-0.0146698; 2263
0.0449423; 2264
-0.0660319; 2265
-0.0810933; 2266
0.0464405; 2267
-0.0194337; 2268
0.0453648; 2269
0.0553143; 2270
0.121625; 2271
0.19535; 2272
0.188182; 2273
-0.0768687; 2274
-0.0750829; 2275
-0.0142619; 2276
0.154397; 2277
0.0854871; 2278
0.0854016; 2279
0.0657434; 2280
0.16046; 2281
0.14996; 2282
-0.234345; 2283
0.178533; 2284
0.0301042; 2285
-0.00197402; 2286
0.144505; 2287
-0.240889; 2288
0.101894; 2289
-0.0678337; 2290
-0.152302; 2291
-0.121462; 2292
-0.0762467; 2293
-0.0261899; 2294
0.00780037; 2295
-0.0343231; 2296
0.0546892; 2297
0.0456546; 2298
-0.0682622; 2299
-0.296904; 2300
0.0950669; 2301
-0.0324195; 2302
0.0509453; 2303
0.0969654; 2304
0.0879978; 2305
-0.153293; 2306
0.0741916; 2307
-0.0200351; 2308
-0.13466; 2309
0.118679; 2310
-0.0150108; 2311
-0.0776727; 2312
-0.120713; 2313
0.103295; 2314
0.228749; 2315
-0.00628774; 2316
-0.0662447; 2317
-0.0456664; 2318
0.0406935; 2319
0.0480609; 2320
0.0206123; 2321
-0.0355176; 2322
-0.024378; 2323
0.0617221; 2324
-0.0114119; 2325
0.0113877; 2326
0.0337045; 2327
-0.0157908; 2328
-0.0252896; 2329
-0.0744152; 2330
-0.0395001; 2331
-0.0417258; 2332
0.0825978; 2333
0.123187; 2334
-0.0369264; 2335
0.0797796; 2336
0.0750951; 2337
0.0876611; 2338
-0.179779; 2339
0.00504481; 2340
0.0491362; 2341
0.0549327; 2342
-0.0786109; 2343
-0.0729594; 2344
0.0109231; 2345
-0.0932328; 2346
-0.084765; 2347
-0.0304757; 2348
-0.0314353; 2349
-0.222933; 2350
-0.18851; 2351
-0.136313; 2352
0.0079528; 2353
-0.0249141; 2354
-0.120703; 2355
-0.180013; 2356
0.0922029; 2357
-0.000540986; 2358
-0.0935382; 2359
-0.0501659; 2360
-0.103598; 2361
0.0448381; 2362
0.053215; 2363
0.0513157; 2364
-0.165742; 2365
-0.169395; 2366
0.204367; 2367
-0.00333129; 2368
-0.148196; 2369
-0.0663784; 2370
-0.0195663; 2371
-0.0990414; 2372
-0.0128693; 2373
-0.0148811; 2374
0.178853; 2375
0.0335049; 2376
-5.06838e-05; 2377
-0.06757; 2378
0.0207779; 2379
-0.0264217; 2380
0.156329; 2381
-0.0304839; 2382
-0.055772; 2383
-0.0191497; 2384
0.0124277; 2385
-0.184808; 2386
-0.123262; 2387
0.0203796; 2388
0.0980783; 2389
0.0703997; 2390
0.0242457; 2391
0.232293; 2392
-0.171666; 2393
0.059122; 2394
0.00492801; 2395
-0.139036; 2396
-0.0886909; 2397
-0.183046; 2398
-0.146984; 2399
-0.000499784; 2400
-0.0337414; 2401
0.033195; 2402
-0.0517076; 2403
0.0674333; 2404
0.0476595; 2405
-0.104258; 2406
-0.143702; 2407
-0.0507088; 2408
0.091572; 2409
0.106885; 2410
0.0843452; 2411
0.0408818; 2412
-0.0191406; 2413
-0.0592398; 2414
0.110117; 2415
0.100925; 2416
-0.114977; 2417
0.0457813; 2418
0.112243; 2419
-0.188776; 2420
0.0366589; 2421
-0.0615468; 2422
-0.166976; 2423
-0.0581138; 2424
0.115172; 2425
0.190682; 2426
0.0944175; 2427
-0.140592; 2428
-0.00481615; 2429
-0.0785091; 2430
0.0124773; 2431
-0.065291; 2432
-0.0720954; 2433
-0.0663429; 2434
-0.0825307; 2435
0.0442506; 2436
-0.0837255; 2437
-0.022813; 2438
0.0993527; 2439
-0.0375684; 2440
-0.107423; 2441
0.259677; 2442
0.186465; 2443
-0.111051; 2444
0.0213389; 2445
0.128883; 2446
0.053857; 2447
-0.0831183; 2448
0.083445; 2449
0.0724483; 2450
0.202829; 2451
0.327412; 2452
0.00362123; 2453
-0.0435722; 2454
0.242064; 2455
-0.0529068; 2456
-0.121444; 2457
0.146993; 2458
0.031322; 2459
0.138482; 2460
-0.128792; 2461
-0.0263697; 2462
-0.0320789; 2463
-0.16919; 2464
-0.0685052; 2465
0.0373894; 2466
-0.148767; 2467
0.048496; 2468
-0.0271159; 2469
0.0675958; 2470
0.0420217; 2471
0.161782; 2472
0.094645; 2473
-0.0697606; 2474
0.110684; 2475
0.00563828; 2476
-0.0903323; 2477
0.0550725; 2478
-0.13256; 2479
-0.0513463; 2480
-0.235147; 2481
0.046633; 2482
-0.120746; 2483
-0.176817; 2484
0.12661; 2485
0.0199104; 2486
-0.0359365; 2487
0.122082; 2488
0.113553; 2489
0.221224; 2490
0.110035; 2491
0.126004; 2492
0.0079065; 2493
0.175532; 2494
-0.00247751; 2495
-0.109148; 2496
0.154845; 2497
-0.0286234; 2498
-0.000192303; 2499
-0.0628186; 2500
0.0454719; 2501
-0.0859494; 2502
-0.0381687; 2503
-0.0499084; 2504
0.0535507; 2505
-0.0670882; 2506
-0.0700549; 2507
-0.066576; 2508
-0.152116; 2509
-0.0037268; 2510
0.0146839; 2511
-0.0533758; 2512
-0.00155429; 2513
0.106941; 2514
0.0192325; 2515
-0.0791686; 2516
-0.0995413; 2517
-0.0408228; 2518
-0.0677786; 2519
0.0210807; 2520
-0.0418679; 2521
-0.00951053; 2522
0.0687018; 2523
-0.0713552; 2524
-0.0444215; 2525
-0.0965961; 2526
0.0103658; 2527
0.0397285; 2528
0.0125977; 2529
0.176007; 2530
0.0469457; 2531
-0.047991; 2532
0.149315; 2533
-0.00683467; 2534
-0.094758; 2535
0.0149794; 2536
-0.11822; 2537
0.109772; 2538
-0.0449671; 2539
-0.105647; 2540
-0.271665; 2541
0.0386297; 2542
0.124671; 2543
0.0384739; 2544
0.059549; 2545
-0.158698; 2546
-0.0156342; 2547
0.0665844; 2548
0.068262; 2549
0.0469469; 2550
0.01392; 2551
-0.0161297; 2552
-0.0100838; 2553
-0.0891735; 2554
0.0276133; 2555
-0.102304; 2556
-0.151215; 2557
0.0867749; 2558
0.0340442; 2559
0.117868; 2560
-0.0211308; 2561
-0.0463107; 2562
-0.00186558; 2563
-0.0337964; 2564
0.0796747; 2565
0.000966114; 2566
-0.162451; 2567
-0.143568; 2568
-0.142698; 2569
-0.106607; 2570
0.130419; 2571
0.0482618; 2572
-0.0450254; 2573
-0.00493338; 2574
-0.277614; 2575
0.215573; 2576
-0.0532062; 2577
-0.0359327; 2578
-0.171128; 2579
-0.121805; 2580
0.105821; 2581
-0.0397253; 2582
0.0953706; 2583
-0.0132325; 2584
0.0678161; 2585
0.114741; 2586
-0.0587945; 2587
0.0158562; 2588
-0.109745; 2589
0.0300873; 2590
0.0741856; 2591
0.166814; 2592
-0.0592632; 2593
-0.0542998; 2594
-0.0120868; 2595
-0.180037; 2596
-0.0163205; 2597
-0.095826; 2598
-0.177848; 2599
-0.168092; 2600
-0.0523525; 2601
-0.140924; 2602
-0.0238416; 2603
-0.100955; 2604
0.0638738; 2605
-0.140777; 2606
-0.0791072; 2607
0.103012; 2608
-0.0381864; 2609
